"File.Name","Date","Notes","Latitude","Longitude","Accuracy","Locality","Country","State","CommonNames","ScientificName","associatedTaxa","Families","Date_YYYYMMDD"
"5915c_5911-018.jpg","9/15/05","11005838 Mature leaf-like <b>Katydid</b> (order <i>Orthoptera</i>, family <i>Tettigoniidae</i>) in the garden. I love the two-tone eyes and the ""specular"" reflections from the wings, like water. This critter is all grown up and looking for action - you can see the impressive ""genitalia"" on its hindquarters. These large Katydids keep getting into our house at night - impressive when they land on the TV screen or make shadows on the lampshade. (San Marcos Pass, 11 September 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Katydid","Orthoptera; Tettigoniidae","Orthoptera; Tettigoniidae","Tettigoniidae","2005-09-15"
"5915d_5910-006.jpg","9/15/05","11005637 <b>Pale Swallowtail</b> (<i>Papilio eurymedon</i>) butterfly working the way-over-my-head flowers of <b>Butterfly Bush</b> (<i>Buddleia davidii</i>) in the garden. As we slide into autumn, that's where the light is. (San Marcos Pass, 10 September 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Pale Swallowtail; Butterfly Bush","Papilio eurymedon; Buddleia davidii","Papilio eurymedon; Buddleia davidii",NA,"2005-09-15"
"5917a_5917-003.jpg","9/17/05","11020231 Perfect camouflage - tiny <b>Pacific Tree Frog</b> (<i>Pseudacris regilla</i> aka <i>Hyla regilla<i>) hiding in leaves of native <b>Yerba Buena</b> (<i>Satureja douglasii</i>). (San Marcos Pass, 17 September 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Pacific Tree Frog; Yerba Buena","Pseudacris regilla; Hyla regilla) hiding in leaves of native <b>Yerba Buena</b> (Satureja douglasii","Pseudacris regilla; Hyla regilla) hiding in leaves of native <b>Yerba Buena</b> (Satureja douglasii",NA,"2005-09-17"
"5917b_5917-050.jpg","9/17/05","11020193 <b>Painted Lady</b> (<i>Vanessa cardui</i>) butterfly working flowers of <b>Butterfly Bush</b> (<i>Buddleia davidii</i>) in the garden Today. There were at least a dozen of these pretty ladies in the garden together, along with a few smaller <b>American Ladies</b> (<i>Vanessa virginiensis</>) butterflies. This must be the southward migration to balance the remarkable northward migration that passed through last spring. It's a stumper HOW and WHY delicate butterflies like these Ladies and Monarchs can migrate across whole states and nations and oceans. They seem so vulnerable. (San Marcos Pass, 17 September 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Painted Lady; Butterfly Bush; American Ladies","Vanessa cardui; Buddleia davidii","Vanessa cardui; Buddleia davidii",NA,"2005-09-17"
"5917c_5917-011.jpg","9/17/05","11020173 Some kind of large native <b>Thread-Waisted Wasp</b> (order <i>Hymenoptera</i>, family <i>Sphecidae</i>) getting intimate with a <b>Butterfly Weed</b> (<i>Asclepias tuberosa</i>) milkweed flower in the garden. (San Marcos Pass, 17 September 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Thread-Waisted Wasp; Butterfly Weed","Hymenoptera; Sphecidae; Asclepias tuberosa","Hymenoptera; Sphecidae; Asclepias tuberosa","Sphecidae","2005-09-17"
"5917d_5917-027.jpg","9/17/05","11020162 Tiny <b>Ambush Bug</b> (order <i>Hemiptera</i>, family <i>Phymatidae</i>) hiding in a flower head of native <b>California Goldenrod</b> (<i>Solidago californica</i>). (San Marcos Pass, 17 September 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Ambush Bug; California Goldenrod","Hemiptera; Phymatidae; Solidago californica","Hemiptera; Phymatidae; Solidago californica","Phymatidae","2005-09-17"
"5917e_5917-001.jpg","9/17/05","11020114 Yellow-orange <b>Milkweed Aphids</b> (maybe <i>Aphis nerii</i> or <i>A. lutescens</i>?) grazing on <b>Butterfly Weed</b> (<i>Asclepias tuberosa</i>) milkweed in the garden. (San Marcos Pass, 17 September 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Milkweed Aphids; Butterfly Weed","Aphis nerii; A. lutescens; Asclepias tuberosa","Aphis nerii; A. lutescens; Asclepias tuberosa",NA,"2005-09-17"
"5917f_5917-023.jpg","9/17/05","11020104 Face-to-face with a <b>Grasshopper</b> (family <i>Acrididae</i>) in the garden. (San Marcos Pass, 17 September 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Grasshopper","Acrididae","Acrididae","Acrididae","2005-09-17"
"5918b_5918-069.jpg","9/18/05","11028155 <b>Painted Lady</b> (<i>Vanessa cardui</i>) butterfly working the flowers of the well-named <b>Butterfly Bush</b> (<i>Buddleia davidii</i>) in the garden today. This is a true ""Brush-footed"" (subfamily <i>Nymphalinae</i>) butterfly. You can see the two reduced front legs below the eyes, so that the butterfly appears four-legged. I reckon it needs those big eyes to guide its two-channel proboscis into that tiny flower. I can't resist trying to get closer and closer! (San Marcos Pass, 18 September 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Painted Lady; Butterfly Bush","Vanessa cardui; Buddleia davidii; Nymphalinae","Vanessa cardui; Buddleia davidii; Nymphalinae",NA,"2005-09-18"
"5918d_5918-073.jpg","9/18/05","11028107 ""Bells on her toes and ears on her knees"" - This mature <b>Katydid</b> (order <i>Orthoptera</i>, family <i>Tettigoniidae</i>) in the garden really does have two-tone eyes and ears on its knees. That dark oval on its front leg is the ""<i>tympanum</i>"" sound/vibration sensor. Makes perfect sense - you know how you FEEL the loud music in a club through the floor! (San Marcos Pass, 18 September 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Katydid","Orthoptera; Tettigoniidae; tympanum","Orthoptera; Tettigoniidae; tympanum","Tettigoniidae","2005-09-18"
"5918e_5918-081.jpg","9/18/05","11028048 Pretty <b>Gray Hairstreak</b> (<i>Strymon melinus</i>) butterfly working a yellow-form <b>Butterfly Weed</b> (<i>Asclepias tuberosa</i>) milkweed flower in the garden. The seasons are changing. These familiar butterflies are getting scarce. (San Marcos Pass, 18 September 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Gray Hairstreak; Butterfly Weed","Strymon melinus; Asclepias tuberosa","Strymon melinus; Asclepias tuberosa",NA,"2005-09-18"
"5918f_5917-055.jpg","9/18/05","11028024 Looking at the pointy wings, I reckon this is a female <b>California Dogface</b> (<i>Zerene eurydice</i>) butterfly working this <i>Zinnia</i> flower in the garden. The seasons are changing, and these familiar summer butterflies are getting scarce. How do they pass from one summer to the next? That is a real stumper for all insects! (San Marcos Pass, 17 September 2005)",NA,NA,NA,"San Marcos Pass","United States","California","California Dogface","Zerene eurydice; Zinnia","Zerene eurydice; Zinnia",NA,"2005-09-18"
"5923a_5922-192.jpg","9/23/05","11069086 I almost missed the light show last night, but I stepped ouside while waiting for the Daily Show on TV - this is the trail of a missile launch from Vandenberg Air Force Base last night, heading south. I'd say ""Rocket Summer"" - except yesterday was the Autumnal Equinox, so this must be ""Rocket Autumn"" - sounds ominous. Vandenberg AFB is about 40 miles away, at the mouth of the Santa Ynez River. (San Marcos Pass, 22 September 2005) <P>I have a stumper and more photos about these beautiful National Defence Light Shows at: <BR>&nbsp;&nbsp; http://www.rain.org/~mkummel/stumpers/27sep02.html",NA,NA,NA,"San Marcos Pass","United States","California",NA,NA,NA,NA,"2005-09-23"
"5923b_5923-235.jpg","9/23/05","11068864 Little <b>Western Fence Lizard</b> (<i>Sceloporus occidentalis</i>) resting on an old peeling ornamental goose in the garden. I love the individual ""footprint"" of each leg. (San Marcos Pass, 23 September 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Western Fence Lizard","Sceloporus occidentalis","Sceloporus occidentalis",NA,"2005-09-23"
"5923c_5922-188.jpg","9/23/05","11068852 Awesome <b>Tarantula Hawk</b> (order <i>Hymenoptera</i>, genus <i>Pepsis</i>) wasp with golden antennae and wings working native flowers of <b>Scale Broom</b> (<i>Lepidospartum squamatum</i>) along the river. This wasp is dragonfly-size, one of the biggest in the world. (Santa Ynez River, 22 September 2005)",NA,NA,NA,"Santa Ynez River","United States","California","Tarantula Hawk; Scale Broom","Hymenoptera; Pepsis; Lepidospartum squamatum","Hymenoptera; Pepsis; Lepidospartum squamatum",NA,"2005-09-23"
"5923d_5918-075.jpg","9/23/05","11068792 Bristly little fly (order <i>Diptera</i>) - maybe a <b>Tachinid Fly</b> (<i>Tachinidae</i>) or <b>Scavenger Fly</b> (<i>Sarcophagidae</i>) in the garden. It's perched on the lip of an old pipe in the garden we're using to hold up tomatoes. (San Marcos Pass, 18 September 2005) <P>This pipe happens to hold a colony of interesting <b>Thread-Waisted Wasp</b> (order <i>Hymenoptera</i>, family <i>Sphecidae</i>), see my photo at: <BR>&nbsp;&nbsp; http://www.fotolog.net/treebeard/?photo_id=10893112 <P>The fly didn't want to leave. Some action is going down!",NA,NA,NA,"order <i>Hymenoptera</i>","United States","California","Tachinid Fly; Scavenger Fly; Thread-Waisted Wasp","Diptera; Tachinidae; Sarcophagidae; Hymenoptera; Sphecidae","Diptera; Tachinidae; Sarcophagidae; Hymenoptera; Sphecidae","Tachinidae; Sarcophagidae; Sphecidae","2005-09-23"
"5923e_5918-065.jpg","9/23/05","11068780 Tattered but still pretty <b>Painted Lady</b> (<i>Vanessa cardui</i>) butterfly working flowers of <b>Butterfly Bush</b> (<i>Buddleia davidii</i>) in the garden. There are at least a dozen of these ladies in the garden. This must be the southward migration to balance the remarkable northward migration that passed through last spring. It's remarkable that these Ladies and Monarch butterflies migrate across whole states and nations and oceans. They seem so vulnerable. (San Marcos Pass, 18 September 2005) <P>I posted this photo a few days ago - and got comments - but it disappeared into the database black hole. Here it is again.",NA,NA,NA,"San Marcos Pass","United States","California","Painted Lady; Butterfly Bush","Vanessa cardui; Buddleia davidii","Vanessa cardui; Buddleia davidii",NA,"2005-09-23"
"5923f_5918-063.jpg","9/23/05","11068761 Them there eyes! Tiny <b>Damselfly</b> (<i>Zygoptera</i>) resting on a leaf in the garden. It's a preditor that sees everything and catches its prey in the air between those bristles on its legs. I understand the big eyes and bristles, but why would any critter need such an intense color? (San Marcos Pass, 18 September 2005) <P>I posted this photo a few days ago - and got comments - but it disappeared into a database black hole. Here it is again.",NA,NA,NA,"San Marcos Pass","United States","California","Damselfly","Zygoptera","Zygoptera",NA,"2005-09-23"
"5924a_5924-004.jpg","9/24/05","11076149 Mating <b>Grasshoppers</b> (order <i>Orthoptera</i>, family <i>Acrididae</i>) on a furry <b>Lamb's Ear</b> (<i>Stachys lanata</i>) leaf in the garden. I guess that's the female in the foreground, much larger than her mate, ready to produce a generation of eggs. I also noticed she was distractedly nibbling on the leaf. (San Marcos Pass, 24 September 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Grasshoppers; Lamb's Ear","Orthoptera; Acrididae; Stachys lanata","Orthoptera; Acrididae; Stachys lanata","Acrididae","2005-09-24"
"5924b_5924-020.jpg","9/24/05","11076087 This is a marble-size clay wasp nest on a stem of native <b>Chamise</b> (<i>Adenostoma fasciculatum</i>) in the canyon. Five of these nests - all with exit holes - were arranged one above the other along this stem. I reckon this is the mud nest of a solitary <b>Potter Wasp</b> (order <i>Hymenoptera</i>, superfamily <i>Vespoidea</i>, family <i>Eumeninae</i>), related to the social <b>Yellow Jackets</b> and <b>Paper Wasps</b>. The nest looks like one of those sugar Easter eggs with a treasure inside - also like an <b>Oriental Poppy</b> (<i>Papaver somniferum</i>) seedpod! Other <b>Eumenid</b> wasps make clay-lined nests in the ground or in the pith of plant stems. Is that ornate circular lip in the upper-left where mama-wasp inserts her egg before sealing the chamber? It looks like culture. I might have photos of the adult wasps in the archive, but I wouldn't recognize them. (San Marcos Pass, 24 September 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Chamise; Potter Wasp; Yellow Jackets; Paper Wasps; Oriental Poppy; Eumenid","Adenostoma fasciculatum; Hymenoptera; Vespoidea; Eumeninae; Papaver somniferum","Adenostoma fasciculatum; Hymenoptera; Vespoidea; Eumeninae; Papaver somniferum",NA,"2005-09-24"
"5924c_5924-011.jpg","9/24/05","11076083 This composite <b>Feverfew</b> (<i>Tanacetum parthenium</i>) flower in the garden is a deadly trap for pollinators - notice the well-camouflaged <b>Crab Spider</b> (<i>Thomisidae</i>) ready to pinch and suck! (San Marcos Pass, 24 September 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Feverfew; Crab Spider","Tanacetum parthenium; Thomisidae","Tanacetum parthenium; Thomisidae","Thomisidae","2005-09-24"
"5924d_5924-007.jpg","9/24/05","11076070 <b>Crab Spider</b> (<i>Thomisidae</i>) in the garden with a little <b>Fly</b> (order <i>Diptera</i>) for breakfast on a composite <b>Feverfew</b> (<i>Tanacetum parthenium</i>) flower. This spider is a preditor, but note that it's missing most of its hind leg. Life is tough in the garden. (San Marcos Pass, 24 September 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Crab Spider; Fly; Feverfew","Thomisidae; Diptera; Tanacetum parthenium","Thomisidae; Diptera; Tanacetum parthenium","Thomisidae","2005-09-24"
"5924e_5924-017.jpg","9/24/05","11076056 Bee-like <b>Syrphid Flower Fly</b> (order <i>Diptera</i>, family <i>Syrphidae</i>) working new flowers of a male pollen-bearing <b>Coyote Bush</b> (<i>Baccharis pilularis</i> var. <i>consanguinea</i>) in the canyon. This native shrub is ""dioecious"" with separate male and female plants that are just starting to flower. It is one of the late-summer natives that keep the insects alive through the year. (San Marcos Pass, 24 September 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Syrphid Flower Fly; Coyote Bush","Diptera; Syrphidae; Baccharis pilularis; consanguinea","Diptera; Syrphidae; Baccharis pilularis; consanguinea","Syrphidae","2005-09-24"
"5924f_5924-025.jpg","9/24/05","11076047 Bristly <b>Tachnid Fly</b> (<i>Tachinidae</i>) working new flowers of a male pollen-bearing <b>Coyote Bush</b> (<i>Baccharis pilularis</i> var. <i>consanguinea</i>) in the canyon. A fly is just a fly... until you look close and see how different they really are. (San Marcos Pass, 24 September 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Tachnid Fly; Coyote Bush","Tachinidae; Baccharis pilularis; consanguinea","Tachinidae; Baccharis pilularis; consanguinea","Tachinidae","2005-09-24"
"5925a_5925-046.jpg","9/25/05","11084256 This little ""fingerling"" <b>Western Fence Lizard</b> (<i>Sceloporus occidentalis</i>) has caught a tiny <b>fly</b> (order <i>Diptera</i>) for breakfast, maybe a <b>Syrphid Flower Fly</b> (<i>Syrphidae</i>). It's cool and breezy today - it feels like autumn, and there's a chance of rain tonight. I was sitting in the garden waiting for a photo, and here it is. (San Marcos Pass, 25 September 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Western Fence Lizard; fly; Syrphid Flower Fly","Sceloporus occidentalis; Diptera; Syrphidae","Sceloporus occidentalis; Diptera; Syrphidae","Syrphidae","2005-09-25"
"5925b_5925-044.jpg","9/25/05","11084149 This tiny new <b>Western Fence Lizard</b> (<i>Sceloporus occidentalis</i>) has caught a little <b>fly</b> (order <i>Diptera</i>) for breakfast - maybe a <b>Syrphid Flower Fly</b> (<i>Syrphidae</i>). The inch-wide <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>) leaf serving as banquet table gives a sense of scale. I was laying flat on the ground to get this photo. (San Marcos Pass, 25 September 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Western Fence Lizard; fly; Syrphid Flower Fly; Coast Live Oak","Sceloporus occidentalis; Diptera; Syrphidae; Quercus agrifolia","Sceloporus occidentalis; Diptera; Syrphidae; Quercus agrifolia","Syrphidae","2005-09-25"
"5925c_5925-042.jpg","9/25/05","11084141 <b>Butterfly Weed</b> (<i>Asclepias tuberosa</i>) milkweed flower in the garden - do you see the <b>Crab Spider</b> (<i>Thomisidae</i>) waiting waiting waiting for prey - knives on throat, ready for the kill... It's officially autumn. Pollinators are getting scarce in the woods as the preditors and cool weather take them out. It's the end of the days of summer. (San Marcos Pass, 25 September 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Butterfly Weed; Crab Spider","Asclepias tuberosa; Thomisidae","Asclepias tuberosa; Thomisidae","Thomisidae","2005-09-25"
"5925d_5925-035.jpg","9/25/05","11084130 The giant spider guards the entrance to the Colossal Cave... This ""cave"" is the throat of a <b>Snapdragon</b> (<i>Antirrhinum</i>) flower in the garden. The irony in that few insects visit these flowers. The spider was waiting all day hoping for some action. (San Marcos Pass, 25 September 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Snapdragon","Antirrhinum","Antirrhinum",NA,"2005-09-25"
"5925e_5925-032.jpg","9/25/05","11084118 <b>Katydid</b> (order <i>Orthoptera</i>, family <i>Tettigoniidae</i>) munching pollen from a <i>Zinnia</i> flower in the garden. Gotta love those two-tone eyes and ears on the knees! (San Marcos Pass, 25 September 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Katydid","Orthoptera; Tettigoniidae; Zinnia","Orthoptera; Tettigoniidae; Zinnia","Tettigoniidae","2005-09-25"
"5925f_5924-006.jpg","9/25/05","11084109 Little <b>Grasshopper</b> (order <i>Orthoptera</i>, family <i>Acrididae</i>) munching on a leaf of furry <b>Lamb's Ear</b> (<i>Stachys lanata</i>) in the garden. Maybe it has something else on its mind - see [Previous] photo. Gotta love those eyes! (San Marcos Pass, 25 September 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Grasshopper; Lamb's Ear","Orthoptera; Acrididae; Stachys lanata","Orthoptera; Acrididae; Stachys lanata","Acrididae","2005-09-25"
"5930a_5930-269.jpg","9/30/05","11124557 <b>Common Milkweed Bug</b> (order <i>Hemiptera</i>, family <i>Lygaeidae</i>, species <i>Lygaeus kalmii</i> or kin) on an open seed pod of native <b>Narrow-leaved Milkweed</b> (<i>Asclepias fascicularis</i>). It seems to be sucking the hard milkweed seed. Look close - this ""true bug"" has different names, colors, and behavior from the <b>Large Milkweed Bug</b> (<i>Oncopeltus fasciatus</i>) in the [Previous] photo. I didn't notice the differences until I looked close at my photos. (Santa Ynez Valley, 30 September 2005) <P>The <b>Milkweeds</b> (family <i>Asclepiadaceae</i>) plants are so common and so interesting! They are interesting like orchids, with specialized anatomy and many unique associations with particular insects.",NA,NA,NA,"family <i>Asclepiadaceae</i>) plants are so common and so interesting!   They are interesting like orchids","United States","California","Common Milkweed Bug; Narrow-leaved Milkweed; Large Milkweed Bug; Milkweeds","Hemiptera; Lygaeidae; Lygaeus kalmii; Asclepias fascicularis; Oncopeltus fasciatus; Asclepiadaceae","Hemiptera; Lygaeidae; Lygaeus kalmii; Asclepias fascicularis; Oncopeltus fasciatus; Asclepiadaceae","Lygaeidae; Asclepiadaceae","2005-09-30"
"5930b_5930-272.jpg","9/30/05","11124412 A group of <b>Large Milkweed Bugs</b> (order <i>Hemiptera</i>, family <i>Lygaeidae</i>, species <i>Oncopeltus fasciatus</i> or kin) congregating on a seed pod of native <b>Narrow-leaved Milkweed</b> (<i>Asclepias fascicularis</i>). My book says these ""true bugs"" are often used in laboratory experiments because the are easily raised in large colonies. You notice different characteristics as a photographer - they always seem to congregate on the shady side of the plant. (Santa Ynez Valley, 30 September 2005)",NA,NA,NA,"Santa Ynez Valley","United States","California","Large Milkweed Bugs; Narrow-leaved Milkweed","Hemiptera; Lygaeidae; Oncopeltus fasciatus; Asclepias fascicularis","Hemiptera; Lygaeidae; Oncopeltus fasciatus; Asclepias fascicularis","Lygaeidae","2005-09-30"
"5930c_5930-270.jpg","9/30/05","11124240 <b>Narrow-leaved Milkweed</b> (<i>Asclepias fascicularis</i>) bursting with seeds. This native perennial mostly grows along the highway, and I think I know why. The cars and trucks whizzing by create a constant gusty breeze to disperse the dandelion-like seeds along the road - and frustrate photographers like me. (Santa Ynez Valley, 30 September 2005)",NA,NA,NA,"Santa Ynez Valley","United States","California","Narrow-leaved Milkweed","Asclepias fascicularis","Asclepias fascicularis",NA,"2005-09-30"
"5a01a_5a01-037.jpg","10/1/05","11131623 Summer is past - the autumnal equinox was last week - so I didn't expect to find a new butterfly on my morning walk. But here is a beautiful male <b>Great Purple Hairstreak</b> (<i>Atlides halesus</i>) butterfly working these male pollen-bearing flowers of <b>Coyote Bush</b> (<i>Baccharis pilularis</i> var. <i>consanguinea</i>) in the canyon. I don't think I've ever seen this critter before, and I only saw this one. I got a glimpse of the upper wings through my camera as it few away - all brilliant iridescent blue (not purple) like that crescent between the wings. (San Marcos Pass, 1 October 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Great Purple Hairstreak; Coyote Bush","Atlides halesus; Baccharis pilularis; consanguinea","Atlides halesus; Baccharis pilularis; consanguinea",NA,"2005-10-01"
"5a01b_5a01-034.jpg","10/1/05","11131496 Beautiful male <b>Great Purple Hairstreak</b> (<i>Atlides halesus</i>) butterfly working the new male pollen-bearing flowers of <b>Coyote Bush</b> (<i>Baccharis pilularis</i> var. <i>consanguinea</i>) in the canyon. It's ""sawing"" its hind wings to show flashes of the brilliant iridescent blue (not purple) upper wings. I've lived in these mountains for 30+ years, and I don't think I've ever seen this butterfly. I know... it's easy NOT to notice butterflies unless you're looking for them - but this is a hard one to miss. (San Marcos Pass, 1 October 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Great Purple Hairstreak; Coyote Bush","Atlides halesus; Baccharis pilularis; consanguinea","Atlides halesus; Baccharis pilularis; consanguinea",NA,"2005-10-01"
"5a01c_5a01-041.jpg","10/1/05","11131487 Perfect <b>Common Buckeye</b> (<i>Junonia coenia</i>) butterfly working male pollen-bearing flowers of <b>Coyote Bush</b> (<i>Baccharis pilularis</i> var. <i>consanguinea</i>) in the canyon. Even past the end of summer and the equinox, this must be a new brood to lay eggs or whatever they do to get ready for winter. (San Marcos Pass, 1 October 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Common Buckeye; Coyote Bush","Junonia coenia; Baccharis pilularis; consanguinea","Junonia coenia; Baccharis pilularis; consanguinea",NA,"2005-10-01"
"5a01d_5a01-019.jpg","10/1/05","11131480 I guess this is a female <b>Cabbage White</b> (<i>Pieris rapae</i>, or maybe <i>P. napi</i>?) butterfly working the yellow-form <b>Butterfly Weed</b> (<i>Asclepias tuberosa</i>) milkweed flowers in the garden today. These common butterflies lay eggs on plants in the <b>Mustard</b> (<i>Brassicaceae</i>) family, but they visit many different flowers for a snack. (San Marcos Pass, 1 October 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Cabbage White; Butterfly Weed; Mustard","Pieris rapae; P. napi; Asclepias tuberosa; Brassicaceae","Pieris rapae; P. napi; Asclepias tuberosa; Brassicaceae","Brassicaceae","2005-10-01"
"5a01e_5a01-013.jpg","10/1/05","11131449 Female <b>California Dogface</b> (<i>Zerene eurydice</i>) butterfly working the disk-flowers of a composite <i>Zinnia</i> in the garden. Notice the yellow pollen grains on the butterfly's proboscis. Pollination happens. (San Marcos Pass, 1 October 2005)",NA,NA,NA,"San Marcos Pass","United States","California","California Dogface","Zerene eurydice; Zinnia","Zerene eurydice; Zinnia",NA,"2005-10-01"
"5a01f_5a01-043.jpg","10/1/05","11131421 Must be a new brood - maybe the last for the year - of <b>California Dogface</b> (<i>Zerene eurydice</i>) butterflies in the canyon. This female is working a <i>Zinnia</i> flower in the garden, giving a peek under (over?) the wings with the sun behind. (San Marcos Pass, 1 October 2005)",NA,NA,NA,"San Marcos Pass","United States","California","California Dogface","Zerene eurydice; Zinnia","Zerene eurydice; Zinnia",NA,"2005-10-01"
"5a02a_5a02-061.jpg","10/2/05","11138979 ""Strange fruit hanging from the Butterfly Bush..."" <P>This <b>Painted Lady</b> (<i>Vanessa cardui</i>) butterfly hanging like a strange fruit from the <b>Butterfly Bush</b> (<i>Buddleia davidii</i>) flowers in the garden caught my eye. See my [Previous] photo for a different view. (San Marcos Pass, 2 October 2005) <P>If you don't know the Billie Holiday song ""Strange Fruit"", there's a sample at: <BR>&nbsp;&nbsp; http://www.pbs.org/jazz/video/audioplayer/jazzaudio_strangefruit.html <P>It's shocking to hear this song for the first time. At first you wonder what it's about. Then you get it. This photo too.",NA,NA,NA,"San Marcos Pass","United States","California","Painted Lady; Butterfly Bush","Vanessa cardui; Buddleia davidii","Vanessa cardui; Buddleia davidii",NA,"2005-10-02"
"5a02b_5a02-066.jpg","10/2/05","11138947 Look at top-center of the photo to see the white <b>Crab Spider</b> (<i>Thomisidae</i>) that has captured this <b>Painted Lady</b> (<i>Vanessa cardui</i>) butterfly hanging like a ""strange fruit"" from the <b>Butterfly Bush</b> (<i>Buddleia davidii</i>) flowers in the garden. It's past the end of summer. Preditors are picking off the pollinators as we head towards winter. (San Marcos Pass, 2 October 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Crab Spider; Painted Lady; Butterfly Bush","Thomisidae; Vanessa cardui; Buddleia davidii","Thomisidae; Vanessa cardui; Buddleia davidii","Thomisidae","2005-10-02"
"5a02c_5a02-063.jpg","10/2/05","11138936 Female <b>Acmon Blue</b> (<i>Plebejus acmon</i>) butterfly resting on a leaf in the garden. A moment later it was gone. I haven't seen any of these butterflies for weeks, but I guess there's time for one more brood before winter weather sets in. (San Marcos Pass, 2 October 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Acmon Blue","Plebejus acmon",NA,NA,"2005-10-02"
"5a02d_5a02-075.jpg","10/2/05","11138911 I used my camera in hyper-mode at 3 frames per second to get a photo of the iridescent top side of the male <b>California Dogface</b> (<i>Zerene eurydice</i>) butterfly working the <i>Zinnia</i> flowers in the garden. I took 250 photos *snap*snap*snap* in five different series. These butterflies are so fast they go from rest to gone in 1/3 second almost every time! This is the best I got. I'm not complaining - this butterfly is doing a helicopter move, pushing off and flipping over at the same time! (San Marcos Pass, 2 October 2005)",NA,NA,NA,"San Marcos Pass","United States","California","California Dogface","Zerene eurydice; Zinnia","Zerene eurydice; Zinnia",NA,"2005-10-02"
"5a02e_5a02-053.jpg","10/2/05","11138883 I think this small ""cruciform"" <b>Plume Moth</b> (order <i>Lepidoptera</i>, family <i>Pterophoridae</i>) just emerged from the empty cocoon at the top. (San Marcos Pass, 2 October 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Plume Moth","Lepidoptera; Pterophoridae","Lepidoptera; Pterophoridae","Pterophoridae","2005-10-02"
"5a02f_5a02-054.jpg","10/2/05","11138868 The spider and the fly - I was looking at something else and swung around just in time to catch this <b>Orb-Weaver</b> (<i>Araneidae<i>) spider carry away its unfortunate victim. (San Marcos Pass, 2 October 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Orb-Weaver",NA,NA,NA,"2005-10-02"
"5a04a_5a02-057.jpg","10/4/05","11157210 I guess these first flowers of <b>Chaparral Currant</b> (<i>Ribes malvaceum</i>) are the first flowers of the new rain year rather than the last of the old. The seasons are really changing. (San Marcos Pass, 2 October 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Chaparral Currant","Ribes malvaceum","Ribes malvaceum",NA,"2005-10-04"
"5a04b_5a01-030.jpg","10/4/05","11157125 Mating <b>Grasshoppers</b> (order <i>Orthoptera</i>, family <i>Acrididae</i>) on furry leaves of <b>Lamb's Ear</b> (<i>Stachys lanata</i>) in the garden. (San Marcos Pass, 2 October 2005)",NA,NA,NA,"San Marcos Pass","United States","California","Grasshoppers; Lamb's Ear","Orthoptera; Acrididae; Stachys lanata","Orthoptera; Acrididae; Stachys lanata","Acrididae","2005-10-04"
"5a04c_5a01-024.jpg","10/4/05","11157117 Female <b>California Dogface</b> (<i>Zerene eurydice</i>) butterfly working a <i>Zinnia</i> flower in the garden. Notice the yellow pollen grains on the butterfly's proboscis. This is how butterfly pollination happens. (San Marcos Pass, 1 October 2005)",NA,NA,NA,"San Marcos Pass","United States","California","California Dogface","Zerene eurydice; Zinnia","Zerene eurydice; Zinnia",NA,"2005-10-04"
